0,0,0,0,0,0
0.10000000000000001,61.033444685718315,61.866168234000739,61.711995475634197,57.578619241589685,60.836272427449956
0.20000000000000001,60.214026990502369,60.429902389736618,60.389930133329827,59.285107161092832,60.160435676341109
0.29999999999999999,60.038170974202622,60.123209083243033,60.107310562767886,59.66970997886424,60.017724855606453
0.40000000000000002,59.975238197220584,60.014404288014482,60.007002180778954,59.805590444965937,59.966628735796455
0.5,59.947445380571438,59.966889883252541,59.96319127143375,59.863735977566584,59.943918373252835
0.59999999999999998,59.934229612080891,59.944294648284185,59.94237774478713,59.891478603980083,59.933105948720332
0.70000000000000007,59.927600988871149,59.932950646862565,59.931931134667451,59.905452256280931,59.927701289094038
0.80000000000000004,59.924172190335206,59.927083735833648,59.92652930439791,59.912668517771735,59.924911894846076
0.90000000000000002,59.922366941343775,59.923998612313738,59.923689164080955,59.916436186061503,59.923440837669162
1,59.921404907422151,59.922358787909545,59.922179759348559,59.918406687438392,59.922648911125407
1.1000000000000001,59.922308867943336,59.941313192600035,59.941191313698134,59.920291686262416,59.924349286203849
1.2,59.925554918898769,59.952319834448701,59.952435273494672,59.923884099648234,59.926377072324634
1.3,59.930311229059406,59.958891381975683,59.959075014486444,59.928922007162711,59.930461063595494
1.4000000000000001,59.935421642055786,59.963386369959345,59.963573884758823,59.934254384361608,59.935320937982048
1.5,59.940436151192706,59.955786578232875,59.956060715285489,59.939433312472531,59.940273701979052
1.6000000000000001,59.945008205142571,59.959848810994771,59.960117438424483,59.94411203080449,59.944850569610843
1.7,59.949330030897585,59.963292825563258,59.963544504500739,59.948514762525534,59.949205064736944
1.8,59.953352235390575,59.966333193636736,59.966565499260106,59.952604194485303,59.953278661369517
1.9000000000000001,59.957071587001096,59.969075314202577,59.969288869448341,59.956380162613257,59.95705386077023
2,59.960500707120246,59.971574078725631,59.971770272537881,59.959857853481438,59.960536975351047
2.1000000000000001,59.96503504895999,59.974216797495792,59.974371277645318,59.963948805574361,59.965519415098811
2.2000000000000002,59.967722752563205,59.976523937107679,59.976678253159257,59.966906511326428,59.968080760606931
2.3000000000000003,59.970255761904291,59.978509625205817,59.978655440307158,59.969597068754865,59.970555984132702
2.3999999999999999,59.972610427387067,59.980276011854436,59.980411220463608,59.972048726053579,59.972894251876497
2.5,59.974786993620015,59.981875086123765,59.981999723171427,59.974288231022214,59.975073906217595
