0,0.009129898619524417,0.0079120823442219382,0.008982589560065396
0.10000000000000001,0.7448022385913281,0.68544820305508358,0.73427583643319949
0.20000000000000001,0.76996056304407989,0.71743914165802125,0.7605124510094986
0.29999999999999999,0.76728787601541126,0.71489600390907992,0.75835858330972017
0.40000000000000002,0.79320486929602274,0.74594931402054276,0.78507933517998763
0.5,0.79258531390839715,0.74539241361928921,0.78470041398602208
0.59999999999999998,0.7926624913449507,0.74554242139955496,0.78495265203836495
0.70000000000000007,0.79271695613774384,0.74564989503971602,0.7851457127547502
0.80000000000000004,0.79275804354110957,0.74573243330698791,0.78530339129337301
0.90000000000000002,0.79279113831589476,0.74579998197339004,0.78543918610177132
1,0.79281924524328784,0.74585794935931526,0.78556062318209274
1.1000000000000001,0.79324082164865961,0.74596071079131809,0.78623512102536341
1.2,0.79347338802489376,0.74619766928978593,0.78639021698546896
1.3,0.79367536620667645,0.74639416512325141,0.78652814903158608
1.4000000000000001,0.79384945155193876,0.74656267748859428,0.78664837519252995
1.5,0.79400437687122993,0.7467114264998348,0.78675468990986031
1.6000000000000001,0.79414320568097974,0.74684308554655632,0.7868490560810365
1.7,0.79426935876605653,0.74696220828123905,0.78693363364361124
1.8,0.79438446052787659,0.74706979560259945,0.78700923476047646
1.9000000000000001,0.79448978749311705,0.74716723225145565,0.78707686325645532
2,0.79458629885314835,0.74725558908540612,0.78713736397377521
2.1000000000000001,0.79513409212534836,0.74738708940585052,0.78775161329396459
2.2000000000000002,0.79521404642070237,0.74745855132867633,0.78779881949423203
2.3000000000000003,0.79528671361311298,0.74752283187134472,0.78784092219385493
2.3999999999999999,0.79535305257984867,0.74758087737408596,0.78787841939342007
2.5,0.79541376283928233,0.74763341184289223,0.78791183397117048
2.6000000000000001,0.79546938451723093,0.74768100250879355,0.78794160850239681
2.7000000000000002,0.79552036933555403,0.74772412533762156,0.78796812686637374
2.8000000000000003,0.7955671134278649,0.74776319607607655,0.78799172831208286
2.8999999999999999,0.79560997262798672,0.74779858592939108,0.78801271526250161
3,0.7956492702256418,0.74783062894534769,0.78803135849810491
3.1000000000000001,0.79607160532893628,0.74787715163123292,0.7888595447636213
3.2000000000000002,0.79610359430033761,0.74790254306599757,0.78887320584961607
3.3000000000000003,0.79610409708365271,0.74790041014547914,0.78887692586722113
3.3999999999999999,0.79613534527099539,0.74792442670001535,0.78888923780420217
3.5,0.79613566024154681,0.7479221070888038,0.78889191125229752
3.6000000000000001,0.79613571273275119,0.74791919052274414,0.78889402919035767
3.7000000000000002,0.79616572159435761,0.74794220465307837,0.78890487109648832
3.8000000000000003,0.79616585218068348,0.74793979484876738,0.78890647339905018
3.8999999999999999,0.79616573898555065,0.74793682166087139,0.78890759483797013
4,0.79616560312514251,0.7479338944928231,0.78890855957627071
4.0999999999999996,0.79637687549889258,0.74840079243334101,0.78923434673270154
4.2000000000000002,0.79680718316639043,0.74845402979729325,0.78975816730675152
4.2999999999999998,0.79684868692363775,0.74848877416470272,0.78977543780904169
4.4000000000000004,0.79688739443235446,0.74852075043342026,0.78979089131677183
4.5,0.79692363670239164,0.74855062394967509,0.78980477879314348
4.6000000000000005,0.79695706286740076,0.74857774854033154,0.7898169752420714
