1.000000000000000021e-02,1.183810441929383339e+00
1.010000000000000009e+00,1.186643157170466534e+00
2.009999999999999787e+00,1.190040157510296570e+00
3.009999999999999787e+00,1.192873108304489227e+00
4.009999999999999787e+00,1.195706162978858789e+00
5.009999999999999787e+00,1.192873108304489227e+00
6.009999999999999787e+00,1.187207312612247767e+00
7.009999999999999787e+00,1.136848248251030702e+00
8.009999999999999787e+00,1.096133403516438953e+00
9.009999999999999787e+00,1.098386444765441228e+00
1.000999999999999979e+01,1.049808741721458105e+00
1.100999999999999979e+01,9.990355034401215972e-01
1.200999999999999979e+01,9.455358365979528168e-01
1.300999999999999979e+01,8.607480236804194718e-01
1.400999999999999979e+01,8.053634080608781387e-01
1.500999999999999979e+01,8.854196739216801948e-01
1.601000000000000156e+01,1.017644060067210088e+00
1.701000000000000156e+01,1.113657284717121998e+00
1.801000000000000156e+01,1.169096548344058961e+00
1.901000000000000156e+01,1.195141944750052865e+00
2.001000000000000156e+01,1.180413729944197021e+00
2.101000000000000156e+01,1.163432674660280330e+00
2.201000000000000156e+01,1.165700564864211364e+00
2.301000000000000156e+01,1.166264549910257298e+00
2.401000000000000156e+01,1.107435678215218600e+00
2.501000000000000156e+01,1.100088284247037418e+00
2.601000000000000156e+01,1.114220745240108057e+00
2.701000000000000156e+01,1.106308922881437562e+00
2.801000000000000156e+01,1.075788200671544903e+00
2.901000000000000156e+01,1.038519022125458546e+00
3.001000000000000156e+01,1.027797590965749075e+00
3.101000000000000156e+01,1.035133888451293505e+00
3.200999999999999801e+01,1.024412332499228473e+00
3.300999999999999801e+01,1.035697456100585390e+00
3.400999999999999801e+01,1.010311684435561075e+00
3.500999999999999801e+01,9.466618738089338514e-01
3.600999999999999801e+01,9.297887446712640447e-01
3.700999999999999801e+01,9.759336227590637014e-01
3.800999999999999801e+01,1.004673670334019997e+00
3.900999999999999801e+01,1.010311684435561075e+00
4.000999999999999801e+01,1.003546430962479752e+00
4.100999999999999801e+01,9.736814383684518903e-01
4.200999999999999801e+01,9.556648456482463860e-01
4.300999999999999801e+01,9.736814383684518903e-01
4.400999999999999801e+01,1.000163769460646890e+00
4.500999999999999801e+01,9.883274922948314112e-01
4.600999999999999801e+01,1.001290882693849360e+00
4.700999999999999801e+01,1.026669531836437832e+00
4.800999999999999801e+01,1.055455519503835538e+00
4.900999999999999801e+01,1.066185172942042403e+00
5.000999999999999801e+01,1.102353506831855956e+00
5.100999999999999801e+01,1.144200946245220507e+00
5.200999999999999801e+01,1.164572609495444055e+00
5.300999999999999801e+01,1.160048988204007259e+00
5.400999999999999801e+01,1.131199450337272205e+00
5.500999999999999801e+01,1.111403507817488423e+00
5.600999999999999801e+01,1.132890429921820985e+00
5.700999999999999801e+01,1.161740808845878270e+00
5.800999999999999801e+01,1.169108548596532682e+00
5.900999999999999801e+01,1.164008639205940332e+00
6.000999999999999801e+01,1.124975671052646842e+00
6.100999999999999801e+01,1.071839158850658391e+00
6.200999999999999801e+01,1.019905575216203175e+00
6.300999999999999801e+01,1.023290369326734117e+00
6.401000000000000512e+01,1.093305278005500147e+00
6.501000000000000512e+01,1.161176863590406727e+00
6.601000000000000512e+01,1.186655160433061296e+00
6.701000000000000512e+01,1.182682187664610973e+00
6.801000000000000512e+01,1.038525005333510665e+00
6.901000000000000512e+01,7.323873271588450251e-01
7.001000000000000512e+01,5.272657539109819602e-01
7.101000000000000512e+01,5.137037370378093604e-01
7.201000000000000512e+01,5.544719285852391932e-01
7.301000000000000512e+01,5.735784527501285313e-01
7.401000000000000512e+01,6.245703246970432110e-01
7.501000000000000512e+01,7.146210129695953484e-01
7.601000000000000512e+01,8.003421228576094171e-01
7.701000000000000512e+01,8.081606871278749216e-01
7.801000000000000512e+01,7.657660745980130468e-01
7.901000000000000512e+01,6.858095682878797561e-01
8.001000000000000512e+01,6.350248777241526144e-01
8.101000000000000512e+01,6.179731828381868075e-01
8.201000000000000512e+01,5.878027083504474559e-01
8.301000000000000512e+01,5.245513263169271356e-01
8.401000000000000512e+01,4.872062769100029000e-01
8.501000000000000512e+01,4.694287254471607440e-01
8.601000000000000512e+01,4.452793620617785386e-01
8.701000000000000512e+01,4.313780029594730392e-01
8.801000000000000512e+01,4.447435808418223613e-01
8.901000000000000512e+01,5.055798487787598328e-01
9.001000000000000512e+01,6.168745241550698255e-01
9.101000000000000512e+01,6.957739271903606859e-01
9.201000000000000512e+01,7.240559474207994839e-01
9.301000000000000512e+01,7.568561196167900018e-01
9.401000000000000512e+01,7.992246627769524769e-01
9.501000000000000512e+01,8.439507744157238589e-01
9.601000000000000512e+01,8.876680953339424196e-01
9.701000000000000512e+01,9.039473504760365818e-01
9.801000000000000512e+01,8.573908923149681227e-01
9.901000000000000512e+01,7.791399864785352181e-01
1.000100000000000051e+02,7.412794834672050692e-01
1.010100000000000051e+02,7.652086630999713757e-01
1.020100000000000051e+02,7.997833826191447226e-01
1.030100000000000051e+02,8.070426629203899527e-01
1.040100000000000051e+02,8.618743317362109746e-01
1.050100000000000051e+02,9.708706495831092020e-01
1.060100000000000051e+02,1.049250934529238677e+00
1.070100000000000051e+02,1.016521135260866959e+00
1.080100000000000051e+02,9.804457121535764541e-01
1.090100000000000051e+02,9.838260788705199822e-01
1.100100000000000051e+02,1.018213310678732331e+00
1.110100000000000051e+02,1.059978824932483743e+00
1.120100000000000051e+02,1.087659156672623251e+00
1.130100000000000051e+02,1.089350999186536439e+00
1.140100000000000051e+02,1.085964984295746394e+00
1.150100000000000051e+02,1.087659156672623251e+00
1.160100000000000051e+02,1.086529301616103060e+00
1.170100000000000051e+02,1.082574445241730521e+00
1.180100000000000051e+02,1.082008982476978964e+00
1.190100000000000051e+02,1.080313837869766758e+00
1.200100000000000051e+02,1.078053353035058670e+00
1.210100000000000051e+02,1.076358370030688238e+00
1.220100000000000051e+02,1.074099300382784561e+00
1.230100000000000051e+02,1.073533953702486388e+00
1.240100000000000051e+02,1.072404481788302055e+00
1.250100000000000051e+02,1.071839158850658391e+00
1.260100000000000051e+02,1.069580342172747889e+00
1.270100000000000051e+02,1.069015059193738848e+00
1.280099999999999909e+02,1.069580342172747889e+00
1.290099999999999909e+02,1.069580342172747889e+00
1.300099999999999909e+02,1.068449784272352376e+00
1.310099999999999909e+02,1.068449784272352376e+00
1.320099999999999909e+02,1.067320456255042682e+00
1.330099999999999909e+02,1.068449784272352376e+00
1.340099999999999909e+02,1.067320456255042682e+00
1.350099999999999909e+02,1.066755205608299617e+00
1.360099999999999909e+02,1.062802272324821606e+00
1.370099999999999909e+02,1.067320456255042682e+00
1.380099999999999909e+02,1.067320456255042682e+00
1.390099999999999909e+02,1.065625926266035028e+00
1.400099999999999909e+02,1.067320456255042682e+00
1.410099999999999909e+02,1.066755205608299617e+00
1.420099999999999909e+02,1.063931469761006277e+00
1.430099999999999909e+02,1.064496679560208436e+00
1.440099999999999909e+02,1.065060700071431610e+00
1.450099999999999909e+02,1.062802272324821606e+00
1.460099999999999909e+02,1.060542779348895515e+00
1.470099999999999909e+02,1.061673107922307624e+00
1.480099999999999909e+02,1.059978824932483743e+00
1.490099999999999909e+02,1.059413681527712869e+00
1.500099999999999909e+02,1.059413681527712869e+00
1.510099999999999909e+02,1.057719499045274292e+00
1.520099999999999909e+02,1.058848546518969203e+00
1.530099999999999909e+02,1.059978824932483743e+00
1.540099999999999909e+02,1.052637409773144794e+00
1.550099999999999909e+02,1.053202451167824849e+00
1.560099999999999909e+02,1.057719499045274292e+00
1.570099999999999909e+02,1.058284617219543478e+00
1.580099999999999909e+02,1.056590485325656914e+00
1.590099999999999909e+02,1.054896429793285462e+00
1.600099999999999909e+02,1.057154389327673361e+00
1.610099999999999909e+02,1.054331362623521784e+00
1.620099999999999909e+02,1.056590485325656914e+00
1.630099999999999909e+02,1.056590485325656914e+00
1.640099999999999909e+02,1.057154389327673361e+00
1.650099999999999909e+02,1.056590485325656914e+00
1.660099999999999909e+02,1.055460308316925389e+00
1.670099999999999909e+02,1.055460308316925389e+00
1.680099999999999909e+02,1.055460308316925389e+00
1.690099999999999909e+02,1.054331362623521784e+00
1.700099999999999909e+02,1.054896429793285462e+00
1.710099999999999909e+02,1.056590485325656914e+00
1.720099999999999909e+02,1.054331362623521784e+00
1.730099999999999909e+02,1.054896429793285462e+00
1.740099999999999909e+02,1.053202451167824849e+00
1.750099999999999909e+02,1.053767501180542743e+00
1.760099999999999909e+02,1.054896429793285462e+00
1.770099999999999909e+02,1.054896429793285462e+00
1.780099999999999909e+02,1.054331362623521784e+00
1.790099999999999909e+02,1.054896429793285462e+00
1.800099999999999909e+02,1.054331362623521784e+00
1.810099999999999909e+02,1.052073574110973020e+00
1.820099999999999909e+02,1.052637409773144794e+00
1.830099999999999909e+02,1.049814726823400379e+00
1.840099999999999909e+02,1.053202451167824849e+00
1.850099999999999909e+02,1.052637409773144794e+00
1.860099999999999909e+02,1.051508549994979003e+00
1.870099999999999909e+02,1.053767501180542743e+00
1.880099999999999909e+02,1.054896429793285462e+00
1.890099999999999909e+02,1.054900021349295836e+00
1.900099999999999909e+02,1.053771092627633577e+00
1.910099999999999909e+02,1.053206042560205002e+00
1.920099999999999909e+02,1.051512141222569197e+00
1.930099999999999909e+02,1.053206042560205002e+00
1.940099999999999909e+02,1.053206042560205002e+00
1.950099999999999909e+02,1.053206042560205002e+00
1.960099999999999909e+02,1.054900021349295836e+00
1.970099999999999909e+02,1.053771092627633577e+00
1.980099999999999909e+02,1.054334954125078383e+00
1.990099999999999909e+02,1.053771092627633577e+00
2.000099999999999909e+02,1.052641001110685037e+00
2.010099999999999909e+02,1.053771092627633577e+00
2.020099999999999909e+02,1.054900021349295836e+00
2.030099999999999909e+02,1.052077165393660696e+00
2.040099999999999909e+02,1.053206042560205002e+00
2.050099999999999909e+02,1.053771092627633577e+00
2.060099999999999909e+02,1.053771092627633577e+00
2.070099999999999909e+02,1.053771092627633577e+00
2.080099999999999909e+02,1.053206042560205002e+00
2.090099999999999909e+02,1.052641001110685037e+00
2.100099999999999909e+02,1.052077165393660696e+00
2.110099999999999909e+02,1.052641001110685037e+00
2.120099999999999909e+02,1.053206042560205002e+00
2.130099999999999909e+02,1.052641001110685037e+00
2.140099999999999909e+02,1.052641001110685037e+00
2.150099999999999909e+02,1.051512141222569197e+00
2.160099999999999909e+02,1.051512141222569197e+00
2.170099999999999909e+02,1.052077165393660696e+00
2.180099999999999909e+02,1.054900021349295836e+00
2.190099999999999909e+02,1.054334954125078383e+00
2.200099999999999909e+02,1.054900021349295836e+00
2.210099999999999909e+02,1.057159178357495177e+00
2.220099999999999909e+02,1.057159178357495177e+00
2.230099999999999909e+02,1.058852138452215597e+00
2.240099999999999909e+02,1.058288209099347510e+00
2.250099999999999909e+02,1.058288209099347510e+00
2.260099999999999909e+02,1.057723090871394822e+00
2.270099999999999909e+02,1.058288209099347510e+00
2.280099999999999909e+02,1.060546371441930535e+00
2.290099999999999909e+02,1.058288209099347510e+00
2.300099999999999909e+02,1.061111531613570858e+00
2.310099999999999909e+02,1.059982416972458541e+00
2.320099999999999909e+02,1.059982416972458541e+00
2.330099999999999909e+02,1.064500272021672522e+00
2.340099999999999909e+02,1.067889307791345388e+00
2.350099999999999909e+02,1.069018652068606245e+00
2.360099999999999909e+02,1.067889307791345388e+00
2.370099999999999909e+02,1.067889307791345388e+00
2.380099999999999909e+02,1.068454574703879834e+00
2.390099999999999909e+02,1.072973405895548016e+00
2.400099999999999909e+02,1.074668248324572195e+00
2.410099999999999909e+02,1.072973405895548016e+00
2.420099999999999909e+02,1.077492743153496191e+00
2.430099999999999909e+02,1.074102893713182461e+00
2.440099999999999909e+02,1.050948322788222367e+00
2.450099999999999909e+02,1.023293957633971907e+00
2.460099999999999909e+02,1.040786731324286007e+00
2.470099999999999909e+02,1.024421901646166200e+00
2.480099999999999909e+02,9.939719814682052013e-01
2.490099999999999909e+02,9.410441316204014583e-01
2.500099999999999909e+02,9.466702238533681868e-01
2.510099999999999909e+02,9.900276532920470052e-01
2.520099999999999909e+02,1.013705028347356318e+00
2.530099999999999909e+02,1.006373573461300630e+00
2.540099999999999909e+02,1.019909163150473752e+00
2.550099999999999909e+02,1.048689544925528905e+00
2.560099999999999909e+02,1.079187772796531108e+00
2.570099999999999909e+02,1.097271894335548392e+00
2.580099999999999909e+02,1.102916833439286259e+00
2.590099999999999909e+02,1.104055493220453377e+00
2.600099999999999909e+02,1.083706591574151057e+00
2.610099999999999909e+02,1.033448026882297421e+00
2.620099999999999909e+02,9.641159338919308430e-01
2.630099999999999909e+02,8.478716949904294697e-01
2.640099999999999909e+02,7.090762832864767606e-01
2.650099999999999909e+02,6.157771675352174956e-01
2.660099999999999909e+02,5.856134095231289027e-01
2.670099999999999909e+02,5.632019890204660317e-01
2.680099999999999909e+02,5.632019890204660317e-01
2.690099999999999909e+02,5.588356623045428462e-01
2.700099999999999909e+02,5.746725103995176109e-01
2.710099999999999909e+02,5.305261431461998356e-01
2.720099999999999909e+02,4.522451119931990005e-01
2.730099999999999909e+02,3.756670223680753096e-01
2.740099999999999909e+02,3.640890902446282107e-01
2.750099999999999909e+02,3.793588082816879981e-01
2.760099999999999909e+02,3.878084417749019241e-01
2.770099999999999909e+02,4.116662302623153580e-01
2.780099999999999909e+02,4.758883645060602019e-01
2.790099999999999909e+02,5.153309189032995175e-01
2.800099999999999909e+02,5.506584138448660237e-01
2.810099999999999909e+02,6.075397631012156019e-01
2.820099999999999909e+02,6.119316821191433942e-01
2.830099999999999909e+02,6.438400704234655825e-01
2.840099999999999909e+02,7.462856679701778129e-01
2.850099999999999909e+02,8.742075376986236934e-01
2.860099999999999909e+02,9.472308761554104617e-01
2.870099999999999909e+02,8.764511172957628604e-01
2.880099999999999909e+02,7.601977012982876758e-01
2.890099999999999909e+02,7.646524550491123895e-01
2.900099999999999909e+02,8.003433066509290095e-01
2.910099999999999909e+02,7.579714619253191676e-01
2.920099999999999909e+02,7.373900159327744230e-01
2.930099999999999909e+02,7.390576269269640841e-01
2.940099999999999909e+02,7.013157629577950747e-01
2.950099999999999909e+02,6.692219933895959816e-01
2.960099999999999909e+02,6.488001635990818805e-01
2.970099999999999909e+02,6.262215356716841486e-01
2.980099999999999909e+02,6.168756891500009054e-01
2.990099999999999909e+02,6.185243113213056976e-01
3.000099999999999909e+02,7.096312258442126764e-01
3.010099999999999909e+02,8.294025547142213073e-01
3.020099999999999909e+02,9.045105309417104111e-01
3.030099999999999909e+02,1.017086778292895399e+00
3.040099999999999909e+02,1.110276658736278454e+00
3.050099999999999909e+02,1.140806351110492001e+00
3.060099999999999909e+02,1.143073390391510680e+00
3.070099999999999909e+02,1.152694304187903418e+00
3.080099999999999909e+02,1.152694304187903418e+00
3.090099999999999909e+02,1.148735382786240988e+00
3.100099999999999909e+02,1.146468120231424193e+00
3.110099999999999909e+02,1.141382098507533582e+00
3.120099999999999909e+02,1.143073390391510680e+00
3.130099999999999909e+02,1.144200946245220507e+00
3.140099999999999909e+02,1.141945856859678754e+00
3.150099999999999909e+02,1.140806351110492001e+00
3.160099999999999909e+02,1.142509620826751116e+00
3.170099999999999909e+02,1.141382098507533582e+00
3.180099999999999909e+02,1.144776728011796196e+00
3.190099999999999909e+02,1.143073390391510680e+00
3.200099999999999909e+02,1.147031928615002361e+00
3.210099999999999909e+02,1.152694304187903418e+00
3.220099999999999909e+02,1.157217390721795303e+00
3.230099999999999909e+02,1.157217390721795303e+00
3.240099999999999909e+02,1.134029772347599829e+00
3.250099999999999909e+02,1.087091230060343694e+00
3.260099999999999909e+02,1.044731337113887326e+00
3.270099999999999909e+02,1.045859986440466516e+00
3.280099999999999909e+02,1.071836763431402106e+00
3.290099999999999909e+02,1.081441131340680206e+00
3.300099999999999909e+02,8.960846311307123502e-01
3.310099999999999909e+02,6.306192335728308951e-01
3.320099999999999909e+02,5.218357158833584197e-01
3.330099999999999909e+02,4.084751761510361789e-01
3.340099999999999909e+02,3.598856187978362042e-01
3.350099999999999909e+02,3.457421955286325566e-01
3.360099999999999909e+02,3.426066825007029748e-01
3.370099999999999909e+02,3.426066825007029748e-01
3.380099999999999909e+02,3.452190423305934175e-01
3.390099999999999909e+02,3.446959683526158447e-01
3.400099999999999909e+02,3.420840065081338088e-01
3.410099999999999909e+02,3.394740440866045317e-01
3.420099999999999909e+02,3.405175665794699102e-01
3.430099999999999909e+02,3.446959683526158447e-01
3.440099999999999909e+02,3.509736119037108470e-01
3.450099999999999909e+02,3.667149100559471964e-01
3.460099999999999909e+02,3.709238179669591129e-01
3.470099999999999909e+02,3.546411116633249594e-01
3.480099999999999909e+02,3.462643191801615949e-01
3.490099999999999909e+02,3.446959683526158447e-01
3.500099999999999909e+02,3.446959683526158447e-01
3.510099999999999909e+02,3.446959683526158447e-01
3.520099999999999909e+02,3.478333793259250628e-01
3.530099999999999909e+02,3.499269260700339501e-01
3.540099999999999909e+02,3.530690227079361643e-01
3.550099999999999909e+02,3.541166349316401951e-01
3.560099999999999909e+02,3.509736119037108470e-01
3.570099999999999909e+02,3.509736119037108470e-01
3.580099999999999909e+02,3.509736119037108470e-01
3.590099999999999909e+02,3.509736119037108470e-01
3.600099999999999909e+02,3.562138892890855391e-01
3.610099999999999909e+02,3.677675359009626721e-01
3.620099999999999909e+02,3.825233808138931990e-01
3.630099999999999909e+02,3.946854060000961062e-01
3.640099999999999909e+02,3.936256346912340165e-01
3.650099999999999909e+02,3.756647873298490925e-01
3.660099999999999909e+02,3.667149100559471964e-01
3.670099999999999909e+02,3.614606645295255771e-01
3.680099999999999909e+02,3.541166349316401951e-01
3.690099999999999909e+02,3.541166349316401951e-01
