0,0,0,0,0,0
0.10000000000000001,124.62391844559636,124.1580378214173,124.14028553893621,118.88989711086755,123.35983320819329
0.20000000000000001,198.46805764994699,197.56518431168777,197.53857373848052,187.18581316589575,195.97062935473596
0.29999999999999999,237.88196021213901,236.74553842227596,236.71478523864928,223.64338217672696,234.72983622871197
0.40000000000000002,258.92038956932919,257.65932364815279,257.62647238736656,243.10614364722005,255.42073911169422
0.5,270.1577174489853,268.83022772852286,268.79626598155397,253.50396918630085,266.4743675865829
0.59999999999999998,276.16252552599877,274.79969430397375,274.76514099716837,259.06173827732857,272.38298795343246
0.70000000000000007,279.37344910623017,277.99185475968295,277.95698690574096,262.03478578713157,275.54452010640421
0.80000000000000004,281.09250785372137,279.70097858444967,279.66594494797096,263.62736540706322,277.2391971546503
0.90000000000000002,282.0149425085462,280.61816357413068,280.58304527513798,264.48256790244687,278.1505401257744
1,282.51199390095439,281.11243522190864,281.07727801897767,264.94381685403556,278.64342958270623
1.1000000000000001,282.7818977172771,281.38084515729889,281.34567633038,265.19451602754106,278.91260373660202
1.2,282.93055440089199,281.52876672226699,281.49352124018202,265.33403267723656,279.06218933408701
1.3,283.01453188758671,281.61238852591077,281.5770232327381,265.4141484041495,279.14757641139977
1.4000000000000001,283.06397801183857,281.66166016663271,281.62615424661692,265.4624444044843,279.19826711821696
1.5,283.09499243177083,281.69258197618291,281.656925717913,265.49369093598904,279.23003263764906
1.6000000000000001,283.11576673403999,281.71329417831026,281.67748816778231,265.51527358411636,279.2509604950219
1.7,283.13145928944988,281.72894536115325,281.69298211515309,265.53219114035988,279.26618866247964
1.8,283.14445020654586,281.7419065515013,281.70578270624924,265.54664547006706,279.2781231387703
1.9000000000000001,283.15600902863639,281.75344770979052,281.7171614160909,265.55983516748148,279.28811772971898
2,283.16681217372849,281.76424958615422,281.72779949755687,265.57241698262089,279.29696686779266
2.1000000000000001,283.1772187899245,281.77467690489442,281.73806166507768,265.58475209670439,279.30516431446574
2.2000000000000002,283.18741821638616,281.78492429829072,281.74814226934183,265.59703793823923,279.3130381749213
2.3000000000000003,283.19750901629629,281.79509414166228,281.75814356891863,265.60937907248854,279.32082052877678
2.3999999999999999,283.20754102093491,281.80523875905686,281.76811787688763,265.62182597772926,279.32868292338429
2.5,283.21753813091334,281.81538295369114,281.77808996562362,265.63439645036561,279.33675413134989
2.6000000000000001,283.22751065643121,281.82553615390088,281.78806960193612,265.64708798593261,279.34512945009845
2.7000000000000002,283.2374617408168,281.83569944422499,281.79805812647982,265.65988529525367,279.3538756349119
2.8000000000000003,283.24739111432456,281.8458692254253,281.80805242019329,265.67276506531937,279.36303427132975
2.8999999999999999,283.25729700545475,281.85603950670071,281.81804696147748,265.68569938867779,279.37262441186135
3,283.26717717558103,281.86620329206147,281.82803526265235,265.69865818138157,279.38264535278148
3.1000000000000001,283.2770295634009,281.87635330300827,281.83801067030697,265.71161100149027,279.39307927104585
3.2000000000000002,283.28685250542731,281.8864825987755,281.84796679704749,265.72452861365616,279.40389419417897
3.3000000000000003,283.29664491978974,281.89658491683889,281.85789791757065,265.73738383910427,279.41504704712685
3.3999999999999999,283.30640631153716,281.90665487837708,281.86779914231914,265.75015260756169,279.42648646907656
3.5,283.31613686866768,281.9166881143239,281.87766649724267,265.76281435604466,279.43815578017126
3.6000000000000001,283.32583723069416,281.92668125691506,281.88749711184505,265.77535232025184,279.44999550881556
3.7000000000000002,283.33550850998733,281.93663212024148,281.89728901124352,265.78775372513689,279.461945792135
3.8000000000000003,283.34515224971767,281.94653939463996,281.90704121056103,265.80000972642279,279.47394835657633
3.8999999999999999,283.35477028006216,281.9564028654259,281.91675358387772,265.81211520873779,279.48594827329526
4,283.36436466698052,281.9662230103325,281.92642683457007,265.82406856827396,279.49789517371011
4.0999999999999996,283.29640747947559,281.89145966187738,281.86068326232862,265.68344498793425,279.38974684898739
4.2000000000000002,283.248977400721,281.8402964751657,281.81467374416621,265.59386589837789,279.31993475083749
4.2999999999999998,283.22833864349542,281.81773588403087,281.79479737837471,265.55170330339018,279.2882640086147
4.4000000000000004,283.22210493532111,281.81053848003091,281.78896611249644,265.53488281157098,279.27693665337551
4.5,283.22399450450649,281.8119640697123,281.7910547595601,265.53203157042844,279.27675563978119
4.6000000000000005,283.22983915958213,281.81759813872111,281.79698479175335,265.5361322076842,279.28201047897056
4.7000000000000002,283.23779847646051,281.8254761375029,281.80496455928466,265.54391467539892,279.29005426817332
4.7999999999999998,283.24688725544388,281.83454774023971,281.8140356395038,265.55363587902076,279.29947506632544
4.9000000000000004,283.25657796701648,281.84425157473152,281.82368557117013,265.5643688715511,279.30952311909499
5,283.26658799988888,281.85428812088765,281.83364061771579,265.57562285252499,279.31980472859391
5.1000000000000005,283.27676594525065,281.86449782738003,281.84375492792748,265.58713995253271,279.33011797967976
5.2000000000000002,283.28703047910335,281.87479613730068,281.85395090628555,265.59878632148843,279.34036457519545
5.2999999999999998,283.29733798884081,281.88513833147806,281.86418759894991,265.61049402919826,279.35050226797841
5.4000000000000004,283.30766479743789,281.8955010534616,281.87444344852167,265.62222977037851,279.36051917166435
5.5,283.31799803164552,281.90587220652287,281.88470719533899,265.63397823573723,279.37041965492443
5.6000000000000005,283.32833053621641,281.9162455313126,281.89497304048689,265.64573326065221,279.38021667699752
5.7000000000000002,283.33865822622647,281.926617897234,281.90523801194888,265.65749297263602,279.38992735253504
5.7999999999999998,283.34897863072615,281.93698771657756,281.91550056929725,265.66925732873676,279.39957053558015
