0,0,0,0,0,0
0.10000000000000001,61.23217045193028,61.995286032145806,61.826820124552619,57.206574171985942,60.993461184233752
0.20000000000000001,60.40492900529766,60.429467249348434,60.392188485988989,59.108256776621282,60.308699117904673
0.29999999999999999,60.215128401015015,60.080170689299287,60.065350054833651,59.582060955161353,60.167949920546292
0.40000000000000002,60.14876381703651,59.955220123051738,59.948381100016448,59.751719306097812,60.120272434426468
0.5,60.120597860094975,59.899777649372766,59.896383513992909,59.824628272872999,60.100880542061347
0.59999999999999998,60.107205065004088,59.872979325953345,59.871228182007755,59.859195864661793,60.091980102254155
0.70000000000000007,60.100377769254031,59.85955445256937,59.858628319879912,59.876521571239657,60.087520142763893
0.80000000000000004,60.096822989065629,59.852613453908553,59.852117097619235,59.885465411089086,60.085179337559559
0.90000000000000002,60.094939814126057,59.848959071999289,59.848690229937468,59.890122510198509,60.083907068526827
1,60.093927210194892,59.847009386900979,59.846862545856801,59.892541586803439,60.083181192612308
1.1000000000000001,60.068843412923648,59.885153364755944,59.884784157364578,59.894692926602978,60.061421358673172
1.2,60.058897265246948,59.90510020743536,59.905248916694838,59.899562933850298,60.051334953026426
1.3,60.054800228181563,59.915944576614436,59.916233002895055,59.906579612490802,60.047870391996071
1.4000000000000001,60.05273591154657,59.922824971531917,59.923140864102791,59.914076634755844,60.046598549095847
1.5,60.069172915092331,59.903870890553108,59.904548811853751,59.921359822605808,60.061420142697195
1.6000000000000001,60.066471925899641,59.910157784897734,59.910845699573208,59.927914254445326,60.05908479576064
1.7,60.064279255126358,59.915158572739806,59.915831470536951,59.934059568692383,60.057361440674491
1.8,60.062235065745618,59.91944432580506,59.92009587269272,59.939763938909287,60.055817611171264
1.9000000000000001,60.060231353952105,59.9232757440749,59.923905632114305,59.945045059472548,60.054288220974591
2,60.058243494605989,59.926776420338733,59.927385670616744,59.94993863702188,60.052734192097446
2.1000000000000001,60.056313251887474,59.930051336803267,59.930639226371035,59.95523860339182,60.051197301439252
2.2000000000000002,60.054396069631835,59.933086481113257,59.933656805121743,59.959326921968398,60.049637764405844
2.3000000000000003,60.052498122244771,59.935906234605952,59.936459168288579,59.963199412378074,60.048065323171613
2.3999999999999999,60.050640403708172,59.938543628229191,59.939079613118828,59.966855241571011,60.046505192804027
2.5,60.04883484278092,59.941021482838671,59.941541088680005,59.970304064929401,60.044972837522074
2.6000000000000001,60.047087785577766,59.943356911424736,59.943860704150808,59.973559660803815,60.043477568369269
2.7000000000000002,60.045402166252018,59.94556354587224,59.946052087683618,59.976636671238019,60.042024829787088
