0,0,0,0
0.10000000000000001,0.50552298927283257,0.48285609540979241,0.48412349560422768
0.20000000000000001,0.71956726818041949,0.68631444396528263,0.68876128472042908
0.29999999999999999,0.83448355178510425,0.79533938926477432,0.79854503514320996
0.40000000000000002,0.89639676203749374,0.85395572000564268,0.85766564395265421
0.5,0.92983306964064938,0.88554229830787934,0.8895801332368185
0.59999999999999998,0.94779291390276443,0.90248817341156007,0.90671887031969955
0.70000000000000007,0.95738547119530204,0.91153663038475208,0.91587279602606975
0.80000000000000004,0.96250201781862388,0.91636120591412695,0.92075544684845256
0.90000000000000002,0.96523056135352248,0.91893285344562037,0.92335951788964987
1,0.96668507247687896,0.92030294419936576,0.92474804169650748
1.1000000000000001,0.9674598585841826,0.92103229725937497,0.92548810138585069
1.2,0.96784772341670378,0.92137419805243115,0.92585201958041152
1.3,0.9680048754852667,0.92148930900199211,0.92599326913801394
1.4000000000000001,0.9680426750466834,0.92149072790187281,0.92602044672060368
1.5,0.96802013891133509,0.92143711105464254,0.92599079656211192
1.6000000000000001,0.967972303613578,0.92136304468927155,0.92593832817795563
1.7,0.96790787684528978,0.92127609953655332,0.92587111361681085
1.8,0.96783423206286145,0.92118374772471012,0.92579622299312891
1.9000000000000001,0.96775528801908228,0.92108974372451047,0.92571733294620062
2,0.96767296294624483,0.92099578130878357,0.92563618983345364
2.1000000000000001,0.96758889557230632,0.92090336893547786,0.92555449652557242
2.2000000000000002,0.96750325521343516,0.92081249045464642,0.92547212581574845
2.3000000000000003,0.96741556218485447,0.92072216738502854,0.92538840465746375
2.3999999999999999,0.96732619897932004,0.9206326105127286,0.92530367388359958
2.5,0.96723542615017044,0.92054389782924495,0.92521814042364336
2.6000000000000001,0.9671434505448423,0.92045604773855749,0.92513195268350479
2.7000000000000002,0.96705045919799315,0.9203690641972252,0.92504523986831944
